1.606000000000000000e+03 6.360561847686767578e-01 1.593000000000000000e+03 1.856158256530761719e+00 1.611000000000000000e+03 6.060531139373779297e-01 1.592000000000000000e+03 1.829157114028930664e+00 1.637000000000000000e+03 6.190531253814697266e-01 1.652000000000000000e+03 1.754151105880737305e+00 1.636000000000000000e+03 6.290545463562011719e-01 1.620000000000000000e+03 4.370377302169799805e+00 1.611000000000000000e+03 6.510567665100097656e-01 1.605000000000000000e+03 3.475301742553710938e+00 1.632000000000000000e+03 6.180539131164550781e-01 1.617000000000000000e+03 6.029532909393310547e+00 1.653000000000000000e+03 6.610493659973144531e-01 1.668000000000000000e+03 1.766150712966918945e+00 1.653000000000000000e+03 6.390550136566162109e-01 1.644000000000000000e+03 3.579308986663818359e+00
2.073000000000000000e+03 1.392122507095336914e+00 2.073000000000000000e+03 4.675402164459228516e+00 2.074000000000000000e+03 1.947168588638305664e+00 2.090000000000000000e+03 4.529391050338745117e+00 2.166000000000000000e+03 1.372117757797241211e+00 2.217000000000000000e+03 6.431553840637207031e+00 2.135000000000000000e+03 1.369127750396728516e+00 2.293000000000000000e+03 9.092774868011474609e+00 2.325000000000000000e+03 1.413124561309814453e+00 2.328000000000000000e+03 4.018343925476074219e+00 2.252000000000000000e+03 1.367118597030639648e+00 2.284000000000000000e+03 3.997345685958862305e+00 2.340000000000000000e+03 1.381118297576904297e+00 2.292000000000000000e+03 3.940340280532836914e+00 2.374000000000000000e+03 1.415120124816894531e+00 2.466000000000000000e+03 3.988344192504882812e+00
2.080000000000000000e+03 3.099267959594726562e+00 2.519000000000000000e+03 7.678661823272705078e+00 2.990000000000000000e+03 2.819244861602783203e+00 2.272000000000000000e+03 7.626662015914916992e+00 2.487000000000000000e+03 2.825238466262817383e+00 2.425000000000000000e+03 8.000384330749511719e+00 2.520000000000000000e+03 2.808241367340087891e+00 2.464000000000000000e+03 7.851676940917968750e+00 2.186000000000000000e+03 3.189275979995727539e+00 2.587000000000000000e+03 8.214709520339965820e+00 2.390000000000000000e+03 3.180272817611694336e+00 2.662000000000000000e+03 8.109689712524414062e+00 2.587000000000000000e+03 3.296154260635375977e+00 2.549000000000000000e+03 8.932655096054077148e+00 2.543000000000000000e+03 3.241285800933837891e+00 2.330000000000000000e+03 9.520822286605834961e+00
2.466000000000000000e+03 5.446459770202636719e+00 2.478000000000000000e+03 1.428223466873168945e+01 2.507000000000000000e+03 7.664660692214965820e+00 2.481000000000000000e+03 1.594137382507324219e+01 2.517000000000000000e+03 8.989774465560913086e+00 2.509000000000000000e+03 2.881593823432922363e+01 2.439000000000000000e+03 9.064224481582641602e+00 2.419000000000000000e+03 1.527579236030578613e+01 2.511000000000000000e+03 4.402380228042602539e+00 2.529000000000000000e+03 1.531226229667663574e+01 2.498000000000000000e+03 4.783598661422729492e+00 2.507000000000000000e+03 2.403819775581359863e+01 2.550000000000000000e+03 4.170359373092651367e+00 2.547000000000000000e+03 1.586083316802978516e+01 2.606000000000000000e+03 4.306852579116821289e+00 2.625000000000000000e+03 2.036805939674377441e+01
2.410000000000000000e+03 4.651401281356811523e+00 2.410000000000000000e+03 1.257808423042297363e+01 2.412000000000000000e+03 4.768424034118652344e+00 2.434000000000000000e+03 1.291261363029479980e+01 2.461000000000000000e+03 4.708786487579345703e+00 2.460000000000000000e+03 1.343530201911926270e+01 2.475000000000000000e+03 4.670308351516723633e+00 2.589000000000000000e+03 1.340606498718261719e+01 2.434000000000000000e+03 5.263023376464843750e+00 2.502000000000000000e+03 1.465985727310180664e+01 2.434000000000000000e+03 5.241472482681274414e+00 2.420000000000000000e+03 2.554167127609252930e+01 2.434000000000000000e+03 4.954423666000366211e+00 2.487000000000000000e+03 2.562602496147155762e+01 2.434000000000000000e+03 4.998624086380004883e+00 2.580000000000000000e+03 2.897509860992431641e+01
4.033000000000000000e+03 7.869348597526550293e+01 4.033000000000000000e+03 1.826147260665893555e+02 3.997000000000000000e+03 7.211162376403808594e+01 3.997000000000000000e+03 1.907511403560638428e+02 4.014000000000000000e+03 7.490974974632263184e+01 4.034000000000000000e+03 1.934314508438110352e+02 4.068000000000000000e+03 1.254670023918151855e+02 4.054000000000000000e+03 2.587981574535369873e+02 4.059000000000000000e+03 8.490816855430603027e+01 4.110000000000000000e+03 2.402304985523223877e+02 4.140000000000000000e+03 8.232879352569580078e+01 4.027000000000000000e+03 2.151765036582946777e+02 4.104000000000000000e+03 8.655305957794189453e+01 4.118000000000000000e+03 2.215240745544433594e+02 4.099000000000000000e+03 8.618189191818237305e+01 4.046000000000000000e+03 3.897119033336639404e+02
