0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
9.999275207519531250e-04
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
1.999855041503906250e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
3.000497817993164062e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
4.000663757324218750e-03
